"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
KCNJ13,14.6420028566588,0.693067240232986,0.803550009643898,0.862506666560961,0.388408766150744,0.781569643145626
CCT4,14398.2694200551,0.0728136918386383,0.0717589511796559,1.01469838454497,0.310249624433211,0.719740228552886
GGCX,1615.52320196537,0.216294668509777,0.0904339562072207,2.3917417481345,0.0167686367300806,0.149557885900575
EHBP1,2640.48295103991,0.0205166858573743,0.139590958762572,0.146977182757737,0.883150030233183,0.985388099333433
OTX1,125.239360576797,0.0850396647288594,0.170180171771558,0.499703718967993,0.617283713458958,0.898565557746417
TXNDC9,1914.02301346697,0.106946945119607,0.13594547026556,0.786690022923854,0.431463345978596,0.80910677743796
COQ10B,1025.65156681058,0.0288347400190791,0.119371819555511,0.241553995963597,0.809125772404177,0.964807262041609
SF3B1,12329.6535503761,-0.126945267339269,0.207179416581183,-0.612731078376821,0.540054169454261,0.865970581020263
ST3GAL5,1032.10027468609,-0.261362678856099,0.1562169670736,-1.67307485065281,0.094312561764029,0.424276360036072
CHST10,628.896964598482,-0.0201266466911031,0.11827522751678,-0.170167896639621,0.864878098232518,0.980095817907802
PDCL3,1163.9713655764,0.233493906160248,0.173617367693254,1.34487643294295,0.17866514202675,0.571849669900651
MOB4,1686.17760478696,0.0999871463625436,0.158445809413254,0.63104948457021,0.528008169279114,0.860164280679993
HSPE1,8911.47310389234,0.452424492414296,0.466572573604977,0.969676569110425,0.33220773325855,0.73880263418013
KDM3A,1907.03235923497,-0.0236844869597926,0.137068142626822,-0.172793520842224,0.862813730057534,0.979772074411948
PLCD4,172.320194406432,-0.374098350964569,0.229208678368825,-1.6321299595934,0.102652111627865,0.441146973073645
CHMP3,3327.58337392112,-0.127836508901175,0.0959804742237881,-1.33190120110379,0.182892656317845,0.578154937367309
ZNF142,1491.6217255396,-0.225301404292988,0.224687716352866,-1.00273129279198,0.315990527161173,0.724340952569281
IL1R1,308.861994961229,0.251129754682833,0.273115958784295,0.919498647390187,0.357834812786568,0.761774692889777
IL1RL2,65.1659432192853,-0.154826886786761,0.272825086412387,-0.567495052682702,0.570377886885332,0.878222751164835
IL18R1,191.90945137121,-0.197496473722275,0.400365267329135,-0.493290726839989,0.621807179678369,0.89977038090672
SLC9A2,334.859529474505,-1.08438367208678,0.485354005543132,-2.23421185300264,0.0254691369043274,0.19467971199902
FHL2,4884.19919696134,-0.130309701220623,0.100884633367591,-1.29167046427989,0.1964712901279,0.598392935460901
MLPH,3632.83863658013,-0.233190988208045,0.109090612732825,-2.13758986558409,0.0325500449874633,0.227202901201932
CNPPD1,1660.64162270905,0.10519642028806,0.0874893442834201,1.20239123003686,0.22921198542081,0.637664070215668
UXS1,2805.70395633284,-0.0958363026530212,0.0818146400331195,-1.17138329538852,0.241444743722197,0.650025696115018
ABCB6,1374.10057272733,0.200743469417903,0.0925452996301613,2.16913738698922,0.0300722550068576,0.217118532222286
STK16,832.2384125298,0.190879300521888,0.085439062222435,2.23409873138526,0.0254765774725107,0.19467971199902
HDLBP,26658.5236774889,-0.0363229403067345,0.176518591002722,-0.205774021310732,0.836967434911536,0.972028209590819
PPP1R7,1483.45758038781,0.0193954368689265,0.125673770072498,0.154331622722368,0.877348264674021,0.983573372669381
PASK,742.206501732218,0.327861332275682,0.232080147812368,1.41270735720468,0.15774178744861,0.539046325503477
STK25,5800.28212897235,0.101529662190414,0.0971474734345908,1.04510862301297,0.295972769138473,0.705841326647876
ID2,909.911227739284,-1.30857279051547,0.525038728129886,-2.49233574669133,0.0126906012374993,0.123442435368774
TAF1B,866.411980833858,-0.00931749098316042,0.170170909633035,-0.0547537237901186,0.956334668125158,0.99938288459371
HPCAL1,7734.75461789658,-0.0223234980013342,0.117911986960411,-0.189323397703657,0.84983935821043,0.97535660529055
ODC1,14459.4350999377,0.0698294121972735,0.11063558231907,0.631165948002942,0.527932024424053,0.860164280679993
BIRC6,4656.99591463258,-0.0759725301724955,0.151551999761724,-0.501296784548817,0.616162267917314,0.898480306414209
NOL10,2326.75905700843,0.0101990943893588,0.0803360788050245,0.126955342370044,0.898975744087654,0.989467308519216
PLEKHB2,8310.98831728036,-0.00237013657227351,0.111842932390017,-0.0211916526294966,0.983092773025385,1
GORASP2,3042.96475776428,-0.168629168264213,0.0844601571236989,-1.99655286003365,0.0458737780710616,0.280867219767733
STRN,2173.88714693358,-0.00151883910648714,0.213698805053467,-0.00710738230897983,0.994329177131474,1
CEBPZ,3175.60981951693,-0.207920245819663,0.12157560353343,-1.71021356075349,0.0872263889739844,0.405804928868399
PRKD3,3123.48746199793,-0.207140781982914,0.114374439396407,-1.81107582320024,0.0701291154016719,0.359303987369469
DCAF17,909.090125435659,-0.157320801606738,0.164169482173162,-0.958282864295083,0.337920142173795,0.744945202748356
QPCT,1749.96403743059,-0.263799328153699,0.210983182217248,-1.2503334407103,0.211177767435181,0.617251632190748
RAB3GAP1,3287.73071381605,-0.200379846951118,0.0976754358007419,-2.05148659239047,0.0402195840012026,0.259825759419661
SLC25A12,865.310927783037,-0.18750924234527,0.120190290947445,-1.56010307377708,0.118735525310452,0.472615269175224
RMDN2,90.0474777990703,0.0531312532131089,0.303549160409184,0.175033438213066,0.861053359250602,0.97936706526456
DLX2,378.801284968283,0.0646085236805014,0.220594943289263,0.292883067567787,0.769611531745642,0.952839647365723
DARS1,4244.34260821163,-0.0319887409082905,0.0935830963971364,-0.341821783418457,0.732485015176704,0.940796955930525
SRSF7,5700.71580748197,0.156680609229642,0.152365819515803,1.02831861980299,0.30379997519959,0.714633533053805
SDC1,3802.69038746854,0.336111483677442,0.100548175300282,3.3427904849955,0.000829404957723966,0.0163392776671621
SLC1A4,1237.98401531119,-0.639470026424559,0.107489814782209,-5.949122042123,2.69584582007665e-09,2.6265450008975e-07
SOS1,1853.06512463941,-0.273101191703867,0.212770478295032,-1.28354832819043,0.199300039403758,0.602199866238189
KYNU,3556.42977527763,0.0726888139896451,0.24268098291558,0.299524145305324,0.764540151882758,0.952016242317164
WIPF1,310.306339349724,0.134061058383785,0.342070632545414,0.391910458334909,0.695124375270594,0.928154644411237
ORC2,1567.57919314557,0.204929703672833,0.128650253838517,1.59292109854725,0.111177892497431,0.45797014678342
COX7A2L,3159.36134684657,-0.0705220314885789,0.148899834805123,-0.473620616039477,0.635770471401084,0.906094144065374
PNO1,2597.47652429809,0.137158522542522,0.102274079296384,1.34108782485389,0.179891939779555,0.5734834370878
ORC4,1676.35066713116,0.180803967709078,0.159014710348331,1.13702667704778,0.255527133733133,0.665432150847454
RND3,2685.16647932781,-0.247264863549122,0.173413188788726,-1.42587115360857,0.153905537395107,0.533299828622007
ATF2,1705.4580272165,-0.183109651470456,0.138276978580217,-1.32422369472175,0.185428763740929,0.582372362926356
THADA,1539.69472286279,-0.195895799967254,0.186189493290324,-1.05213133408014,0.292739297865361,0.701971293851301
AAK1,2644.00568298652,0.149539929780485,0.198456793225383,0.753513786805253,0.451141229720261,0.820244302758126
TRAK2,2567.89752427111,0.142869124313419,0.122316628906774,1.16802699347044,0.242795876730614,0.651782222544133
C2orf42,244.979510883175,-0.0342653933195779,0.239736930969711,-0.142929139790761,0.886346144613163,0.986659517739761
TIA1,2243.71759826649,-0.00815924823865591,0.164814156723302,-0.0495057487831829,0.960516255952688,0.999661824119816
PCYOX1,2104.679514847,0.0838224328862367,0.13455473255727,0.622961610440268,0.533309749516056,0.862615249511306
EPAS1,6098.43248634726,-0.218138795223444,0.145489962077268,-1.49933914415066,0.133785672321082,0.498181013305341
ARID3A,467.483555524899,0.391551742838877,0.271507063547641,1.44214201178664,0.149262315375169,0.524341545232437
SUMO1,3512.33595100285,0.0344120299221046,0.079702665092583,0.431755072206574,0.665919436208307,0.916999375084864
GRIN3B,18.9108240590184,1.63206000368008,0.551798974208404,2.95770757098885,0.00309935998026737,0.045217267227131
VAX2,70.7944603495938,-0.106446585974715,0.270287113907428,-0.393827824182445,0.69370816040304,0.927862065868794
ATP6V1B1,24.3360810431246,-0.354584106582364,0.504332609760762,-0.703075906098095,0.482008446438747,0.837180792667895
NFE2L2,4183.1753239222,-0.235363151043981,0.151059224056308,-1.55808526433478,0.119213037335788,0.473337014363746
MSH6,3787.61723882225,-0.0612316717943855,0.140037332905707,-0.437252484918543,0.661928250229152,0.916129102320655
PLEKHA3,734.68653995568,0.0383114685321611,0.236846980626561,0.161756204072397,0.871497842835102,0.981549410878649
SPR,1557.1489849914,-0.118557474666888,0.103314793576319,-1.1475362875241,0.251160044622622,0.661313162638477
EPHA4,232.943584592342,-1.39845464460015,0.571357176893928,-2.44760143243946,0.0143810640075454,0.135001062199703
PARD3B,90.8531423127649,-0.762091833891722,0.433586009679086,-1.75764857924216,0.0788073221261349,0.382659497225141
FARSB,4266.75466552107,0.0608784997569655,0.101155327241058,0.601831870029834,0.547286058540806,0.869079632674332
ALMS1,1518.53803435484,0.152670597903162,0.163405985913208,0.934302357713208,0.350147948485493,0.754403293313056
BCL9,1646.15970619842,-0.297229928385645,0.228112754571158,-1.30299565644378,0.19257624446643,0.592671988763897
DHCR24,8735.44539670263,-0.166005240365013,0.239437418342167,-0.693313691378779,0.488112712715441,0.840612623745775
DNAJC16,803.165264212758,-0.239451568584733,0.187821167484992,-1.2748912797801,0.202347726017239,0.606197808207058
MARK1,120.443660446664,-0.526967617667291,0.185831218088768,-2.83573246243033,0.00457207282153687,0.0608854138421382
MORN1,367.513837466,0.394803432159965,0.20777941215324,1.90010852407645,0.0574188793088314,0.320070973062631
GPX7,24.8652806602513,-0.187635710159669,0.342703238464757,-0.54751659482484,0.584023872713503,0.885654472118308
CACYBP,7128.40425037132,0.0028599805801515,0.0911157345621172,0.0313884379453885,0.974959761792317,1
SCP2,1333.12666702223,0.0399030837713768,0.289475271070531,0.137846261008092,0.890361922321945,0.987067274368245
PAPPA2,349.578441515237,1.83373192962058,1.51691656348637,1.2088548399828,0.226718618529181,0.634861711086009
RALGPS2,1328.91073344419,-0.490210673977719,0.224314586653684,-2.18537136300703,0.0288616288095779,0.211012406064153
CEP104,1247.76774384995,-0.228537638170643,0.197008318402254,-1.16004055069397,0.246032296568855,0.655809454833993
FAM20B,4048.95983867182,-0.0669659522233412,0.0912611594925122,-0.733783710350904,0.463080570098192,0.827013222653838
TCEANC2,574.389443490481,0.30192655000297,0.209819435925,1.43898275520526,0.150155408737042,0.525696251044852
TMEM59,2065.2389395749,-0.051894682020002,0.114494115927933,-0.453251956219887,0.650367323764787,0.910894180784848
LRRC42,1236.99715334235,-0.0974171731515484,0.13150454819056,-0.740789383272005,0.458821153397866,0.824859646689505
WRAP73,831.192375286684,-0.0898101512883277,0.1030363370402,-0.87163571481863,0.383407140416538,0.778260959437407
MRPL37,5034.54231192762,0.128073183453833,0.0920678175426071,1.39107439355303,0.164202868844104,0.549260561378181
ICMT,4752.49063638889,-0.173405606665661,0.117735696345143,-1.47283799262818,0.140794725169865,0.51166043437319
RPL22,12434.7751779916,0.200404597070104,0.240934866556207,0.831779144025852,0.405533618130205,0.79239398260368
CHD5,53.1882468452144,-0.137156572239576,0.564463669293411,-0.242985651160272,0.808016513111856,0.964562323846885
QSOX1,14465.4037022922,0.00403488040792777,0.0969403480819854,0.0416223016294036,0.96679979451597,1
STXBP3,1117.73601664481,-0.0317595466014635,0.136532371041768,-0.232615506191918,0.816059985379497,0.967271752785326
PHF13,959.008412286497,0.0383227597993712,0.0944713539124323,0.405654817172341,0.684996245225916,0.925752646693893
ERRFI1,10846.2005431929,0.160312446945447,0.076028777060266,2.10857589907531,0.0349812050124623,0.236499340690552
PARK7,6039.10334486073,0.0855753473325904,0.1246602568813,0.686468562423021,0.492417682153681,0.842596153327208
KIAA1324,79.1692361840181,-0.438499614336345,0.372519509698504,-1.1771185210977,0.239148203647213,0.648006325088209
AMPD2,1809.84889832699,-0.0217582431726293,0.144636604406408,-0.150433863280499,0.880422326215179,0.984325258910741
SRSF4,3572.42205285396,-0.0382268923336048,0.0606550013532879,-0.63023479483498,0.528540977327161,0.860360855402162
MECR,909.88694750342,0.173548343651232,0.135511104560397,1.28069462804712,0.20030094738734,0.603089533727384
KCNC4,430.863432406168,-0.0806957699379607,0.191301763360475,-0.421824496128159,0.673153124311347,0.920208636535727
EDEM3,2214.10829570738,-0.0353997381223417,0.107137636472229,-0.330413655629947,0.741087424706074,0.944577307036942
WDR77,3235.02852568287,0.0553927254589302,0.0788201838833857,0.702773359941454,0.48219700167139,0.837180792667895
ATP5PB,6223.13002513712,0.00704538160374747,0.20827422149018,0.0338274297862622,0.973014762652076,1
RAP1A,1469.78937138715,-0.0145538148540472,0.357397833468628,-0.0407216090618095,0.96751783434206,1
HDAC1,4911.34478128016,0.142159611725546,0.120198166319437,1.18271031978761,0.236923972857925,0.646547157914022
CAPZA1,7035.47634027147,-0.0999887268472404,0.205966770283709,-0.485460478452474,0.627349740833432,0.902246193655912
S100PBP,892.953186958765,0.0399779029804735,0.199139889854967,0.200752862771941,0.840891822530902,0.972170325770986
RNF19B,691.752214586935,-0.159596426884774,0.114501279301572,-1.39383968334914,0.163366021757361,0.547872551478165
SCAMP3,3298.16172588564,-0.00322774078638097,0.0982719906676066,-0.0328449720459864,0.973798215036011,1
TRIM62,210.827651962253,-0.166529029841476,0.224828957498828,-0.740692087416469,0.458880158069575,0.824861585652589
ASH1L,3892.61991725697,-0.109205041317609,0.150091794362765,-0.72758835205651,0.466865612968936,0.829692407784354
SFPQ,16285.1498308267,-0.0956910247446291,0.094061900820311,-1.01731970021986,0.309001367871376,0.718944519380943
RHOU,135.892523680286,-0.586781796793996,0.259052915729594,-2.26510400449031,0.0235062979566221,0.185545159204525
GON4L,2062.9982149381,0.111747473430291,0.128406244544887,0.870265101408117,0.384155545947888,0.778692500249638
ARHGEF2,8845.13518465716,0.0553162592165869,0.0732945703422178,0.754711555826184,0.450422071336224,0.819601753232287
LAMTOR2,1054.33333714836,0.279497770151087,0.183014512048883,1.52718911206579,0.126713992946826,0.485280548707148
MEF2D,2161.05032075808,0.0476757959704047,0.140897641035039,0.338371853639115,0.735082982038348,0.941548742471883
DOCK7,1995.93677357837,0.180559747853517,0.457025121767485,0.395076198777052,0.692786653693979,0.927511017312374
SRM,5229.23008162995,-0.0462059901559157,0.12358737478199,-0.373873061365885,0.708498759339884,0.932544585806615
DLEU2L,19.0889554294839,-0.570650760741157,0.354702101470862,-1.60881697169205,0.107656368704958,0.451293517027797
FBXO2,130.533451013048,0.308458921103456,0.337844600530816,0.913020130020758,0.361231954536225,0.763997092718836
FBXO6,68.0845652005455,0.133681296833114,0.216692143396512,0.616918060515457,0.537288773606312,0.864707410399529
C1orf21,219.66566661203,0.0819692285629667,0.318712119255717,0.257188928850236,0.797032930122708,0.961070949421377
SWT1,149.330499024356,0.181359873424748,0.238926992716061,0.759059792127695,0.447816790009995,0.817266781483171
MAD2L2,1846.15562763371,0.0896579870559098,0.139617748657288,0.642167546161972,0.520764402534915,0.85736562813016
DNAJC6,1483.12860105156,-0.521143788096338,0.13435548960479,-3.87884253653717,0.000104954662132957,0.00300083289961327
LEPR,244.232274912106,0.232860755728409,0.146282825732045,1.5918530050476,0.111417737051272,0.458336068882538
IVNS1ABP,2420.287691179,-0.175470458347922,0.123345025258793,-1.42259858457821,0.15485255455828,0.534873812207813
KIAA2013,2410.93758363951,-0.142566569048833,0.110182252060013,-1.29391591098702,0.195694467975209,0.597346284248521
MFN2,6432.04049759266,-0.0697107056037605,0.0999626415956876,-0.697367581438222,0.485572784238397,0.839356523367069
MIIP,921.633969773463,-0.054520596371379,0.129358615088641,-0.42146861524468,0.673412924235411,0.92032499012383
SMG7,4651.24748908461,-0.238315993248854,0.125680505621178,-1.89620492112897,0.0579329527138644,0.321437339307164
NCF2,156.3622108823,0.249957892319899,0.229005015382161,1.09149527534483,0.275055009703092,0.684821497332334
SLC35D1,745.526670497027,0.146147333855172,0.107972339757457,1.35356271970645,0.175875927451504,0.567606442682728
